Temperature,run,term,estimate,std.error,statistic,p.value
25,93,ks,4.097576439622445,1.4565735095730317,2.813161445469083,0.0374086318383947
25,93,umax,2.601663706460108,0.10330597283113807,25.18405891896238,1.8423259264080625e-6
25,94,ks,4.459404033500897,1.491261375560578,2.9903570940570825,0.030434825906340224
25,94,umax,2.6127369499699653,0.10321482988471883,25.313580934911624,1.7959799712716449e-6
25,95,ks,2.7336893463411345,1.2741675001886699,2.145470941564864,0.08472890421652432
25,95,umax,2.597050011711688,0.1013868061847157,25.615266023669257,1.6933387642069767e-6
25,96,ks,3.887548226577646,1.3594662660174068,2.859613602598852,0.03542249695306542
25,96,umax,2.5827335126674797,0.09736406632263314,26.526557591680007,1.4233418779686272e-6
25,97,ks,3.9539844850103303,1.4778453155522497,2.6755063222112545,0.04405670417691268
25,97,umax,2.5967876197509523,0.10584190119154904,24.534589708960112,2.0975416558914745e-6
25,98,ks,2.7506000801347987,1.2843865488028903,2.1415671806112337,0.08514834137755611
25,98,umax,2.5983795251811905,0.10209478735354223,25.450658084857047,1.7484441650057847e-6
25,99,ks,2.7292867954900712,1.601372159333753,1.7043426036740792,0.1490400781604007
25,99,umax,2.5534703876842584,0.12533493535978907,20.37317353181867,5.270656001215788e-6
25,100,ks,2.6992432012091285,1.3820957987832048,1.9530073122178206,0.10825255039208355
25,100,umax,2.593719775786174,0.11017996100942941,23.54075779319071,2.575380873649115e-6
28,1,ks,2.1368293299968735,1.43653824072059,1.4874851705479184,0.19704461618276936
28,1,umax,2.5616865462369605,0.1192515830109953,21.481363027279617,4.054743813643436e-6
28,2,ks,2.171948422390794,1.4874702730749052,1.460162573804539,0.20407311521714655
28,2,umax,2.6072567237467164,0.12525077450411268,20.81629222708803,4.73814217288059e-6
28,3,ks,1.6095928354206774,1.4027554221548677,1.1474508028976802,0.30311736664979166
28,3,umax,2.5449629061767745,0.12190901429119301,20.875920627968103,4.6715108941144214e-6
28,4,ks,1.133757675132213,1.0998563702312303,1.030823392779782,0.3498828843240549
28,4,umax,2.5579569980090286,0.1009796503416604,25.33141072834268,1.789710056590986e-6
28,5,ks,1.6354888929633455,1.3814754542242806,1.183871119796115,0.28967377756371965
28,5,umax,2.54949557265725,0.11995638574235343,21.253521076678208,4.274674629854396e-6
28,6,ks,1.763393522816109,1.4278772923784295,1.2349755348226084,0.27170473686784347
28,6,umax,2.5486101810822954,0.12234956868839464,20.830561222272962,4.722094322468924e-6
28,7,ks,1.6402868645089883,1.4114546716031597,1.1621250738756748,0.29763593043363135
28,7,umax,2.5447132260957854,0.12226991609677161,20.8122595265523,4.742689449998029e-6
28,8,ks,1.6342787598413095,1.387703890250038,1.1776855072063273,0.29191916243228366
28,8,umax,2.5488006055127523,0.12047920522112837,21.155523070015825,4.373650118847471e-6
28,9,ks,1.3680999790755224,1.541267974027434,0.8876457579927439,0.4153836168557581
28,9,umax,2.611132400927486,0.14090354148274414,18.531346859349593,8.420031581782935e-6
28,10,ks,1.720563519892829,1.3771971360533468,1.2493226095600751,0.2668437709834312
28,10,umax,2.552118633700544,0.11868012892220278,21.504178137298027,4.033476320521437e-6
28,11,ks,2.0985746241475147,1.3632620182955877,1.5393773141066809,0.18433393461749786
28,11,umax,2.5671157992014426,0.11382976398799574,22.552236860230735,3.1860318781211967e-6
28,12,ks,1.5433233386297356,1.3268971857285539,1.1631069499799636,0.2972722955315407
28,12,umax,2.5341930401897113,0.1156105480129262,21.920085007350437,3.6682334162820187e-6
28,13,ks,2.1565156144903237,1.4782832161398325,1.4587973339246358,0.2044305520853225
28,13,umax,2.608220877355015,0.12470872001140737,20.914502828001407,4.628995416736498e-6
28,14,ks,1.1348657925495542,1.1339574986460257,1.0008009946621572,0.3628656838913405
28,14,umax,2.5565603630506004,0.10404130789226627,24.572551180324385,2.0815029326787685e-6
28,15,ks,1.6481355311236294,1.4132316067284576,1.1662175706209683,0.2961228734143181
28,15,umax,2.5458334294962452,0.12238000533172216,20.80269095098935,4.7534999223389545e-6
28,16,ks,1.532021048000488,1.2949392843887515,1.1830833047308824,0.28995890063887575
28,16,umax,2.5353295571494567,0.11300798736791645,22.434958945824476,3.2694661838622444e-6
28,17,ks,1.6701657282920972,1.4358117526450245,1.1632205442080763,0.2972302515497678
28,17,umax,2.54546580168549,0.1240395772823236,20.52140016481848,5.084902922015418e-6
28,18,ks,1.6191331128022295,1.3817701110166485,1.1717818325154965,0.29407658315588725
28,18,umax,2.547957297170876,0.12010956807684989,21.21360802447156,4.314658496005421e-6
28,19,ks,1.9755209343045683,1.3348150486700325,1.4799960011485598,0.19894763182276615
28,19,umax,2.6133546408711674,0.11483435216881796,22.757603378379976,3.0459898817623197e-6
28,20,ks,1.6166143735173477,1.3784995981649566,1.1727347441155347,0.29372740137115316
28,20,umax,2.548065952071062,0.11986118560584566,21.25847445269048,4.269743491666057e-6
28,21,ks,1.5954197297284172,1.401498317363021,1.1383672102655589,0.3065546929270103
28,21,umax,2.544539678130338,0.12195594358362394,20.86441712769475,4.684277552269374e-6
28,22,ks,0.16235532292022695,1.088486169696032,0.14915699201356494,0.8872592169240369
28,22,umax,2.517700684298196,0.1098075594180117,22.928300179351936,2.9351738927197853e-6
28,23,ks,1.637915125311394,1.3854079788200273,1.182261940418757,0.29025643114281047
28,23,umax,2.54919001413888,0.12025372952109596,21.198427893179637,4.329983079230977e-6
28,24,ks,0.586765530259268,1.4506482284318418,0.4044850562383167,0.7025782751158034
28,24,umax,2.5065626957575837,0.138651043596532,18.07821009304166,9.514665445129412e-6
28,25,ks,1.6538592101904037,1.397198963034841,1.1836962765833106,0.28973703464911027
28,25,umax,2.548959973723728,0.12106977020969725,21.05364509496331,4.479469759102488e-6
28,26,ks,2.324195428910166,1.2679825199143337,1.8329869634694895,0.12628152409312682
28,26,umax,2.631859295089217,0.10621830623457684,24.77783150935312,1.997275390669359e-6
28,27,ks,1.4553515863120299,1.575034193423138,0.9240126927968509,0.3978812459631187
28,27,umax,2.6109261291458288,0.14267579533187377,18.299713157881012,8.959564477828914e-6
28,28,ks,2.124729360807834,1.3830013449205658,1.536317638888392,0.18506076923765413
28,28,umax,2.5669771335632237,0.11517922350989174,22.28680707630199,3.3786393931591814e-6
28,29,ks,1.6031035221773442,1.3945675451318673,1.1495345118086469,0.3023336508481098
28,29,umax,2.5445405552053586,0.12125764292828822,20.984578734638607,4.5529549816067885e-6
28,30,ks,1.7299667320972254,1.406286141307528,1.2301669491592568,0.273351769763073
28,30,umax,2.5480049480410125,0.12087685136212122,21.07934579142647,4.452488056022286e-6
28,31,ks,2.145242557437555,1.4616469845906783,1.4676885595863023,0.20211344823354468
28,31,umax,2.6105015507625735,0.12354755403781852,21.129528391662745,4.400363305593074e-6
28,32,ks,1.7328684250550064,1.3976322776903303,1.2398600495394065,0.2700408793641633
28,32,umax,2.551484149189117,0.12026185808423107,21.216071245149603,4.312177967409081e-6
28,33,ks,1.644833030296976,1.4070208456723192,1.1690182383268264,0.2950913433620064
28,33,umax,2.545958942938748,0.12188910319697559,20.887502460531028,4.65869939129051e-6
28,34,ks,2.086101701296602,1.3748661255952406,1.517312604086042,0.18963830678155616
28,34,umax,2.563276744255092,0.1147659934788492,22.33481074450413,3.3427936175408157e-6
28,35,ks,1.863272637960765,1.2797508119459249,1.4559651930422033,0.20517395531711222
28,35,umax,2.614681832243777,0.11138243691886751,23.474812587808138,2.611476730893647e-6
28,36,ks,2.075763608809904,1.3901722051755339,1.493170127471943,0.19561178205837107
28,36,umax,2.5618501240442577,0.11609576701820819,22.066697088468896,3.5490200408519505e-6
28,37,ks,1.1483366719312116,1.1496181892699195,0.998885266995017,0.3637075093047884
28,37,umax,2.5534476831952126,0.10519765958181852,24.272856386213075,2.2122484789493237e-6
28,38,ks,1.634804063629454,1.4186598088354794,1.1523580589566422,0.3012745096122964
28,38,umax,2.545108308085361,0.12298177163531038,20.695004424172833,4.877221887884295e-6
28,39,ks,1.6577300726706654,1.4316821116379543,1.1578897711965506,0.29920896012281806
28,39,umax,2.543843282123393,0.1237601053268703,20.554630875633908,5.044341662744865e-6
28,40,ks,1.6384437071459876,1.3820056859409748,1.185554968270923,0.28906520059397495
28,40,umax,2.551472482150539,0.12005935154830662,21.251759644261767,4.27642979883822e-6
28,41,ks,1.6330798709989653,1.3818818887394524,1.181779632764892,0.29043126828845783
28,41,umax,2.548566494635363,0.11997737120948025,21.242059806307733,4.286110629121432e-6
28,42,ks,1.1388457547381512,1.1849480746300762,0.9610933838545478,0.38064535886684336
28,42,umax,2.5500471269934666,0.10839644742219001,23.5251909784586,2.5838473499463203e-6
28,43,ks,1.7266991504295857,1.3802785444496488,1.2509787661142435,0.2662877482463007
28,43,umax,2.5528053874307526,0.11890405322498841,21.469456407851577,4.065896120236749e-6
28,44,ks,2.0825225275075616,1.3525570574954662,1.5396929216160202,0.18425911956815494
28,44,umax,2.5657885517519885,0.11305374223370278,22.69529960757985,3.0876817971555403e-6
28,45,ks,1.5311259371528345,1.2928395825239891,1.1843123909956739,0.2895141832079091
28,45,umax,2.535615962155018,0.11284789408545905,22.46932459576792,3.2447492677455564e-6
28,46,ks,2.164514525496481,1.4808133293421986,1.4617065382967573,0.20366960764959224
28,46,umax,2.6072682589045826,0.12478018578157714,20.89489002259144,4.650549460672548e-6
28,47,ks,1.513078652899105,1.342943965917366,1.126687852434349,0.3110243297285589
28,47,umax,2.5259037672381797,0.11698964477998089,21.590832009008793,3.9539087424919645e-6
28,48,ks,1.876159765691174,1.3140682441754128,1.4277491096883461,0.2127227942996459
28,48,umax,2.6134218385439913,0.11416782002389782,22.891054922454902,2.9589357189359586e-6
28,49,ks,0.4311676751401043,1.4674401706203375,0.293823001286543,0.7806991375361334
28,49,umax,2.5724751536390165,0.1465429072363684,17.554415987460295,1.099991606447883e-5
28,50,ks,1.386715781929476,1.5662431745788692,0.8853770630491881,0.4164951864253544
28,50,umax,2.6089842180962406,0.14279068784489493,18.271389104380713,9.028341566186754e-6
28,51,ks,0.4390511006927067,0.9431671748988538,0.4655071893694678,0.6611402154034478
28,51,umax,2.587910982173745,0.09466604512544025,27.337267324778924,1.2255246140755635e-6
28,52,ks,0.5778501678069435,1.4197976997860393,0.4069947203703911,0.7008493625617173
28,52,umax,2.506327535914304,0.13582774589465896,18.45225008635631,8.599777138191003e-6
28,53,ks,1.6295846414745683,1.4187534150985153,1.1486031498725333,0.30268373067266624
28,53,umax,2.5443720627959614,0.1230196698147293,20.682644219642675,4.891668083783219e-6
28,54,ks,1.6376414816707792,1.3824560779274735,1.1845884349004925,0.2894143862652944
28,54,umax,2.551411909923868,0.12010544239463324,21.24309988835173,4.285071329344372e-6
28,55,ks,1.6536063594621757,1.451980124899237,1.1388629438553306,0.30636622557906584
28,55,umax,2.541387320139775,0.12544609781821925,20.258799311736542,5.419561065559821e-6
28,56,ks,1.7178007268833715,1.3813333966985222,1.2435815502535654,0.2687793820243191
28,56,umax,2.5513953323338683,0.11903601929581661,21.43380925729204,4.0995053451509825e-6
28,57,ks,1.6523823495757695,1.4534836232713346,1.1368427707886906,0.30713488771616315
28,57,umax,2.544235280296412,0.12573235246209208,20.235327109333223,5.450740023035597e-6
28,58,ks,0.5545368685904618,1.4092270290328386,0.3935042808333331,0.7101668232614489
28,58,umax,2.5056868677987385,0.13514147637656995,18.541212771841227,8.397928499206045e-6
28,59,ks,1.6059655636469001,1.37819995948651,1.1652631046696962,0.2964751452945555
28,59,umax,2.54714836871547,0.11992223306453367,21.240001154287835,4.288168623402654e-6
28,60,ks,1.6351168741860898,1.3858927874963602,1.17982926885705,0.29113923153862364
28,60,umax,2.5504815838321773,0.12039105177789929,21.184976343070545,4.343617156116179e-6
28,61,ks,1.3802553175399095,1.5639751650414369,0.8825302014967356,0.41789331472115965
28,61,umax,2.610269182719483,0.1427505210267263,18.285531737084014,8.993921391313914e-6
28,62,ks,2.1123027509310974,1.3929434007500388,1.5164311412751699,0.18985326231441066
28,62,umax,2.5633319082782275,0.11598207252139794,22.101104528937515,3.5217187076501963e-6
28,63,ks,1.6332579735730626,1.4140080139549482,1.1550556697375973,0.3002656559742915
28,63,umax,2.545298357206114,0.1226069628849491,20.759818996532438,4.802300144063573e-6
28,64,ks,1.6407623300667855,1.3829788802938523,1.1863972425364586,0.2887612122591503
28,64,umax,2.5512267707495084,0.12010398465261485,21.24181623223076,4.286354063644635e-6
28,65,ks,1.6231505354216762,1.303482343541686,1.2452416739389205,0.26821836393108467
28,65,umax,2.537325436273879,0.1127854643797581,22.496918820411924,3.2250645350781274e-6
28,66,ks,2.1113403650689007,1.3714495839797258,1.5394954285830404,0.1843059320073647
28,66,umax,2.568261921049235,0.11442270813522039,22.445386609921528,3.2619424920968447e-6
28,67,ks,1.873317939491576,1.3321307626597005,1.4062567970064395,0.21864935947061093
28,67,umax,2.6091164439849273,0.11557906798532477,22.574299044496623,3.1706227670551396e-6
28,68,ks,1.6108886471148747,1.399049946556421,1.1514161099679585,0.3016274813325929
28,68,umax,2.5454405355722916,0.12159371892025099,20.933980457014854,4.607708268945112e-6
28,69,ks,1.5348265952718012,1.302876110405487,1.1780295785714618,0.2917938596878259
28,69,umax,2.5345426166464504,0.11363253037588876,22.304727424993125,3.365204106789342e-6
28,70,ks,2.0924377283779982,1.3918363917882781,1.5033647206835596,0.19306749610970547
28,70,umax,2.5611197645085015,0.1160133447449659,22.07607900745086,3.5415506815893963e-6
28,71,ks,1.5877549699263063,1.37644071747254,1.1535222329384354,0.30083876632919665
28,71,umax,2.5459653481851285,0.1199365733329856,21.22759786638763,4.300593033624487e-6
28,72,ks,1.622458382707522,1.3884191376320092,1.1685652687521104,0.2952579636264762
28,72,umax,2.548389187016757,0.12066707491897094,21.119175953573283,4.411056290501316e-6
28,73,ks,1.6679131268773044,1.4047958980910982,1.1872992575958843,0.28843597792568293
28,73,umax,2.551271293250249,0.1216647279078662,20.96968724725432,4.568987984071583e-6
28,74,ks,1.7827436976751805,1.2684137742747368,1.4054906481085252,0.2188634896228152
28,74,umax,2.594967496176217,0.11044792670435662,23.49494077079727,2.6003954194031603e-6
28,75,ks,0.5720884660616097,1.4418905837416771,0.39676274504619596,0.7079109486736866
28,75,umax,2.5034584632143515,0.13787402155911854,18.157579179199484,9.311150081382683e-6
28,76,ks,1.6280930530709832,1.3730635176047257,1.185737609510702,0.28899925871641863
28,76,umax,2.5498813026777274,0.11933384629436869,21.367628563549076,4.162789543524571e-6
28,77,ks,1.6511500117015094,1.3936554918653623,1.184761959708923,0.2893516682525993
28,77,umax,2.5495995543986485,0.1208262862576103,21.1013648881231,4.4295262060729e-6
28,78,ks,1.641164167626506,1.4399850171594148,1.139709197019249,0.30604473233734086
28,78,umax,2.5431935193722843,0.1246557966696369,20.401726893714073,5.234249772515385e-6
28,79,ks,2.0992714984547236,1.3683682614845738,1.534142202463229,0.18557924724431013
28,79,umax,2.567270922520313,0.11425529459338883,22.469601357702537,3.244551122089776e-6
28,80,ks,1.611320949872548,1.4085345956004258,1.1439697362816132,0.3044306268684073
28,80,umax,2.543297411898355,0.12230958099757282,20.79393446657973,4.763418781431628e-6
28,81,ks,1.864304330890295,1.2799707547764545,1.456521036854388,0.20502784905658733
28,81,umax,2.6147200232193577,0.11139177295439204,23.47318795518159,2.6123736172975988e-6
28,82,ks,1.6494205069430157,1.417907096072147,1.163278265206657,0.297208889617056
28,82,umax,2.546440968249992,0.12279814245752553,20.736803646120112,4.82874556968266e-6
28,83,ks,1.6207966206319495,1.3681573447584794,1.1846565943905147,0.2893897495704606
28,83,umax,2.548983770364805,0.11895401599301202,21.428312016927162,4.104717888046419e-6
28,84,ks,1.723412848747779,1.3833489326916348,1.2458265648092623,0.2680209602415674
28,84,umax,2.5525438286686444,0.11919584454198386,21.414704837042976,4.117654557222805e-6
28,85,ks,0.18176804441185182,1.0839141594804036,0.16769597741853104,0.8733942497596059
28,85,umax,2.5209580986536038,0.10923410635585867,23.0784887866517,2.841646702070606e-6
28,86,ks,1.627645247123786,1.3730481495446707,1.1854247410504466,0.2891122267715081
28,86,umax,2.5498603658548484,0.11933697586867636,21.36689276139213,4.16349969487039e-6
28,87,ks,1.6378118302290436,1.407844307280351,1.163347269125902,0.29718335377204314
28,87,umax,2.545162179626027,0.12200940556653914,20.860376852159938,4.688771391568059e-6
28,88,ks,1.489483464668159,1.0655762501729666,1.3978196909197091,0.22101839934533812
28,88,umax,2.6016643166614477,0.09584433770563494,27.14468458900404,1.2693618764585233e-6
28,89,ks,1.6140494403084813,1.3822507397528452,1.1676965646602462,0.2955777402862125
28,89,umax,2.5462439737839238,0.1201328275052835,21.195238859019938,4.333210743594703e-6
28,90,ks,0.5810090020871207,1.4223407129558117,0.4084879219126811,0.699821665171972
28,90,umax,2.5067998683890713,0.13604758394882657,18.425905081357328,8.660663208921028e-6
28,91,ks,2.098822919200828,1.3648533144028416,1.537764459413074,0.1847167256214093
28,91,umax,2.568470010548804,0.11402000502398198,22.526485681250186,3.204131184781083e-6
28,92,ks,1.8541816399113464,1.2750309406589555,1.4542248197938452,0.20563206581301463
28,92,umax,2.613510375531907,0.11102230502646683,23.540408163106207,2.5755706650771064e-6
28,93,ks,2.091603437851558,1.36040597992763,1.537484742578701,0.18478319168047666
28,93,umax,2.5675720173250243,0.11368843111476014,22.584285772518477,3.1636770073803792e-6
28,94,ks,1.4916124165184734,1.2942890692169595,1.152456937166976,0.3012374785483468
28,94,umax,2.532090485780421,0.11327801111112867,22.352886151014555,3.329414391194425e-6
28,95,ks,1.3591498745228021,1.5693224284454934,0.8660743323914133,0.4260465817353554
28,95,umax,2.6063789932690398,0.14334144702714227,18.183010199244826,9.24704623895896e-6
28,96,ks,0.5385065177270867,1.391271791307915,0.3870606168337851,0.7146377494579416
28,96,umax,2.50491894998655,0.13362379449352524,18.746054619096498,7.954330326121605e-6
28,97,ks,1.5237843260389368,1.2929639246406848,1.178520372455401,0.2916152065727072
28,97,umax,2.53473539531021,0.11290486002186988,22.450188546526935,3.2584848115923368e-6
28,98,ks,1.6552831143420872,1.396969521552479,1.184909970335315,0.2892981815154472
28,98,umax,2.54909644986214,0.12103886200887841,21.060148844386518,4.472623370808647e-6
28,99,ks,1.7302779366483567,1.3943373129877892,1.240932104829579,0.26967693059238246
28,99,umax,2.553136719988936,0.12008740880548309,21.260652930937102,4.26757695149584e-6
28,100,ks,1.5233245623914768,1.3157267607909966,1.1577818493831313,0.29924913877534015
28,100,umax,2.5321062471636013,0.114778830855456,22.060742632518618,3.553770438275943e-6
